6.0,2.0,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,4.0,0.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.8,0.0,1.0,0
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,0.0,1.0,0
6.0,8.0,0.0,0.0,0.0,1.0,2.0,5.0,9.0,11.0,0.0,0.0,0.79,0.66,0.0,1.0,0
9.0,8.0,0.0,8.0,13.0,18.0,0.0,7.0,14.0,20.0,4.0,0.0,0.99,0.99,0.0,1.0,0
557.0,2.0,313.0,180.0,630.0,990.0,153.0,532.0,1430.0,1806.0,188.0,0.0,1.0,1.0,2.0,1.0,0
2.0,2.0,1.0,3.0,7.0,11.0,1.0,4.0,8.0,14.0,0.0,0.0,0.9,0.93,0.0,1.0,0
5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.53,0.5,0.0,0.0,0
48.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.89,0.9,0.0,1.0,0
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.99,0.99,0.0,1.0,0
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.98,0.0,1.0,0
6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.99,0.0,1.0,0
0.0,2.0,0.0,66.0,102.0,126.0,0.0,0.0,0.0,0.0,5.0,0.0,0.1,0.04,0.0,0.0,0
0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.97,0.0,1.0,0
3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.9,0.0,1.0,0
0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.88,0.0,1.0,0
1.0,8.0,0.0,7.0,10.0,13.0,0.0,2.0,5.0,9.0,1.0,0.0,0.95,0.94,0.0,0.0,0
458.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.57,0.68,0.0,0.0,0
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.9,0.0,1.0,0
20.0,8.0,0.0,16.0,32.0,48.0,4.0,13.0,27.0,49.0,3.0,0.0,1.0,0.99,0.0,1.0,0
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.68,0.66,0.0,1.0,0
5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.99,0.99,0.0,1.0,0
0.0,8.0,0.0,24.0,36.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.74,0.0,1.0,0
101.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.84,0.82,0.0,1.0,0
1433.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.84,0.82,0.0,1.0,0
7.0,14.0,0.0,13.0,20.0,20.0,3.0,10.0,18.0,27.0,2.0,0.0,0.99,0.99,0.0,1.0,0
18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.84,0.82,0.0,1.0,0
7.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,0.68,0.66,0.0,1.0,0
81.0,8.0,0.0,0.0,0.0,0.0,10.0,299.0,442.0,516.0,172.0,0.0,0.84,0.82,0.0,1.0,0
1483.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,17.0,17.0,0.0,0.0,0.98,0.97,0.0,1.0,0
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.8,0.82,0.0,1.0,0
0.0,2.0,0.0,4.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.93,0.0,1.0,0
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.63,0.63,0.0,1.0,0
13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.97,0.0,0.0,0
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.68,0.66,0.0,1.0,0
8.0,8.0,20.0,0.0,0.0,20.0,6.0,16.0,37.0,56.0,0.0,0.0,0.99,0.99,0.0,1.0,0
39.0,4.0,0.0,41.0,59.0,80.0,7.0,22.0,63.0,90.0,0.0,0.0,0.73,0.78,0.0,1.0,0
506.0,8.0,5.0,0.0,300.0,300.0,53.0,309.0,580.0,838.0,75.0,0.0,0.99,0.99,0.0,1.0,0
1.0,8.0,0.0,2.0,3.0,5.0,0.0,2.0,2.0,7.0,0.0,0.0,0.99,0.98,0.0,1.0,0
4.0,8.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,8.0,1.0,0.0,0.87,0.69,0.0,1.0,0
221.0,12.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,12.0,1.0,0.0,0.84,0.82,0.0,1.0,0
14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.99,0.0,1.0,0
479.0,2.0,217.0,820.0,1520.0,2120.0,321.0,725.0,1338.0,2078.0,243.0,0.0,1.0,0.99,0.0,1.0,0
0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.92,0.0,1.0,0
0.0,8.0,0.0,2.0,3.0,4.0,1.0,3.0,3.0,3.0,0.0,0.0,0.79,0.66,0.0,1.0,0
4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.94,0.91,0.0,1.0,0
4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.63,0.78,0.0,1.0,0
3.0,9.0,0.0,3.0,6.0,9.0,0.0,4.0,6.0,8.0,0.0,0.0,1.0,0.99,0.0,1.0,0
57.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,14.0,0.0,0.0,0.98,0.97,0.0,1.0,0
45.0,8.0,6.0,66.0,102.0,138.0,14.0,53.0,107.0,162.0,41.0,0.0,0.7,0.73,0.0,1.0,0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.14,0.0,1.0,0
0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.94,0.0,0.0,0
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.31,0.0,0.0,0
87.0,8.0,3.0,126.0,210.0,294.0,27.0,84.0,189.0,324.0,35.0,42.0,0.96,0.89,0.0,1.0,0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,0.0,0.0,0
0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.33,0.0,1.0,0
32.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,17.0,0.0,0.0,0.81,0.87,0.0,1.0,0
30.0,9.0,10.0,0.0,10.0,20.0,10.0,100.0,151.0,221.0,0.0,0.0,0.94,0.79,0.0,1.0,0
0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.44,0.0,1.0,0
8.0,8.0,0.0,14.0,21.0,28.0,10.0,14.0,17.0,17.0,0.0,0.0,0.93,0.92,0.0,1.0,0
1533.0,4.0,780.0,900.0,1800.0,2700.0,313.0,1085.0,2323.0,3339.0,380.0,0.0,0.97,0.96,0.0,1.0,0
5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.81,0.82,0.0,1.0,0
11.0,12.0,3.0,18.0,35.0,51.0,4.0,18.0,30.0,48.0,13.0,0.0,0.77,0.75,0.0,1.0,0
5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.69,0.0,0.0,0
268.0,8.0,54.0,216.0,504.0,648.0,73.0,230.0,466.0,698.0,80.0,0.0,0.94,0.9,0.0,1.0,0
6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.99,0.0,1.0,0
27.0,52.0,0.0,0.0,0.0,0.0,2.0,11.0,17.0,24.0,0.0,0.0,0.95,0.86,0.0,1.0,0
1042.0,4.0,0.0,5000.0,10000.0,15000.0,1066.0,3354.0,6634.0,10119.0,849.0,0.0,0.79,0.66,0.0,1.0,0
27.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,2.0,0.0,0.85,0.82,0.0,1.0,0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.9,0.0,1.0,0
44.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,7.0,0.0,0.84,0.82,0.0,1.0,0
6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.75,0.0,1.0,0
7.0,8.0,0.0,5.0,10.0,10.0,0.0,3.0,6.0,14.0,6.0,0.0,0.98,0.95,0.0,1.0,0
0.0,2.0,0.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.85,0.0,1.0,0
45.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,15.0,28.0,0.0,0.0,0.87,0.81,0.0,1.0,0
5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.81,0.0,1.0,0
148.0,8.0,0.0,0.0,0.0,350.0,17.0,71.0,126.0,180.0,20.0,0.0,0.25,0.27,0.0,1.0,0
28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.0,0.0,0.9,0.86,0.0,1.0,0
8.0,8.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,7.0,0.0,0.0,0.32,0.27,0.0,1.0,0
5.0,8.0,0.0,1.0,5.0,7.0,0.0,7.0,10.0,10.0,0.0,0.0,0.78,0.86,0.0,1.0,0
289.0,8.0,6.0,0.0,80.0,153.0,55.0,176.0,332.0,512.0,54.0,0.0,0.84,0.84,0.0,1.0,0
7.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.38,0.44,0.0,0.0,0
831.0,8.0,468.0,1280.0,2560.0,3840.0,374.0,1334.0,2633.0,4034.0,221.0,0.0,0.94,0.74,0.0,1.0,0
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,0.0,1.0,0
1735.0,8.0,0.0,0.0,0.0,0.0,6.0,24.0,42.0,69.0,13.0,0.0,0.84,0.82,0.0,0.0,0
0.0,2.0,0.0,20.0,28.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36,0.44,0.0,0.0,0
51.0,2.0,2.0,41.0,123.0,164.0,10.0,43.0,85.0,131.0,26.0,0.0,0.88,0.92,0.0,1.0,0
0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.93,0.87,0.0,1.0,0
9.0,3.0,2.0,17.0,37.0,57.0,2.0,13.0,23.0,33.0,0.0,0.0,0.99,0.99,0.0,1.0,0
20.0,4.0,1.0,0.0,1.0,1.0,2.0,3.0,15.0,26.0,0.0,0.0,0.77,0.8,0.0,1.0,0
2.0,8.0,0.0,9.0,9.0,9.0,1.0,2.0,2.0,2.0,0.0,0.0,0.8,0.82,0.0,1.0,0
410.0,4.0,0.0,0.0,0.0,0.0,2.0,14.0,28.0,53.0,5.0,0.0,0.7,0.64,0.0,1.0,0
10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.84,0.83,0.0,1.0,0
17.0,8.0,0.0,2.0,12.0,20.0,1.0,6.0,9.0,9.0,0.0,0.0,0.7,0.73,0.0,1.0,0
44.0,8.0,1.0,0.0,0.0,0.0,2.0,7.0,12.0,18.0,0.0,0.0,0.84,0.82,0.0,1.0,0
10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.5,0.52,0.0,1.0,0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.28,0.0,1.0,0
10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.36,0.0,1.0,0
3305.0,8.0,1028.0,0.0,3500.0,5500.0,1122.0,2906.0,8037.0,10444.0,485.0,0.0,0.95,0.94,0.0,1.0,0
171.0,2.0,9.0,0.0,48.0,144.0,12.0,72.0,110.0,128.0,28.0,0.0,1.0,0.98,0.0,1.0,0
3.0,9.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.66,0.0,1.0,0
30.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.83,0.0,1.0,0
43.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.6,0.0,1.0,0
5.0,8.0,0.0,0.0,2.0,4.0,4.0,6.0,6.0,6.0,0.0,0.0,0.13,0.15,0.0,0.0,0
3.0,2.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.9,0.0,1.0,0
15.0,8.0,0.0,7.0,20.0,29.0,4.0,9.0,14.0,33.0,0.0,0.0,0.97,0.97,0.0,1.0,0
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.83,0.0,1.0,0
3294.0,5.0,0.0,0.0,0.0,0.0,30.0,156.0,344.0,601.0,55.0,0.0,0.97,0.96,0.0,1.0,0
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.68,0.0,1.0,0
28.0,8.0,0.0,0.0,0.0,0.0,3.0,14.0,31.0,49.0,8.0,0.0,0.98,0.99,0.0,1.0,0
30.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.98,0.97,0.0,1.0,0
62.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,1.0,0.0,1.0,0
77.0,2.0,8.0,68.0,136.0,204.0,26.0,87.0,174.0,249.0,31.0,0.0,0.84,0.87,0.0,1.0,0
4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.84,0.82,0.0,1.0,0
14.0,2.0,0.0,0.0,26.0,26.0,9.0,16.0,25.0,40.0,0.0,0.0,0.94,0.96,0.0,1.0,0
442.0,12.0,42.0,249.0,749.0,999.0,108.0,377.0,762.0,1154.0,116.0,0.0,0.71,0.71,0.0,0.0,0
692.0,8.0,0.0,0.0,0.0,0.0,18.0,41.0,97.0,163.0,46.0,0.0,1.0,0.98,0.0,0.0,0
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.82,0.79,0.0,1.0,0
1.0,8.0,3.0,22.0,37.0,46.0,2.0,12.0,24.0,39.0,0.0,0.0,1.0,0.96,0.0,1.0,0
0.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22,0.14,0.0,1.0,0
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.7,0.0,1.0,0
5.0,8.0,0.0,12.0,12.0,27.0,4.0,12.0,25.0,30.0,0.0,0.0,0.98,0.99,0.0,1.0,0
30.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.85,0.83,0.0,1.0,0
20.0,8.0,3.0,0.0,0.0,0.0,2.0,6.0,17.0,23.0,9.0,0.0,0.84,0.82,0.0,0.0,0
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.72,0.0,1.0,0
69.0,8.0,0.0,0.0,0.0,0.0,30.0,51.0,51.0,51.0,0.0,0.0,0.9,0.94,0.0,1.0,0
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.83,0.0,1.0,0
28.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.99,0.91,0.0,1.0,0
512.0,12.0,0.0,0.0,75.0,205.0,76.0,446.0,1032.0,1501.0,63.0,0.0,0.89,0.71,0.0,1.0,0
8.0,17.0,0.0,6.0,18.0,24.0,3.0,10.0,13.0,22.0,4.0,0.0,1.0,1.0,0.0,1.0,0
10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.84,0.82,0.0,1.0,0
5.0,4.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,7.0,0.0,0.0,0.73,0.78,0.0,1.0,0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.65,0.72,0.0,0.0,0
14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.78,0.0,1.0,0
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.99,0.99,0.0,1.0,0
119.0,8.0,53.0,0.0,0.0,33.0,15.0,35.0,106.0,154.0,29.0,0.0,0.79,0.83,0.0,1.0,0
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.98,0.0,1.0,0
2.0,8.0,0.0,2.0,5.0,7.0,1.0,4.0,5.0,7.0,0.0,0.0,0.98,0.99,0.0,1.0,0
14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.37,0.36,0.0,1.0,0
26.0,8.0,0.0,0.0,0.0,0.0,4.0,7.0,12.0,22.0,3.0,0.0,0.98,0.99,0.0,1.0,0
3.0,2.0,0.0,32.0,48.0,72.0,9.0,26.0,33.0,52.0,0.0,0.0,0.99,0.98,0.0,1.0,0
152.0,8.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,13.0,0.0,0.0,1.0,1.0,0.0,1.0,0
79.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.84,0.82,0.0,1.0,0
44.0,8.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,0.79,0.87,0.0,1.0,0
600.0,8.0,12.0,480.0,720.0,960.0,93.0,292.0,517.0,868.0,176.0,0.0,1.0,0.97,0.0,1.0,0
36.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,10.0,12.0,4.0,0.0,0.73,0.78,0.0,1.0,0
4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.82,0.0,1.0,0
81.0,4.0,40.0,74.0,111.0,185.0,15.0,65.0,125.0,178.0,24.0,0.0,0.88,0.78,0.0,1.0,0
0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38,0.44,0.0,1.0,0
76888.0,8.0,8464.0,0.0,0.0,0.0,19957.0,59210.0,101962.0,101962.0,19483.0,0.0,0.84,0.82,0.0,0.0,0
0.0,2.0,56.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.99,0.99,0.0,1.0,0
8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.94,0.0,1.0,0
0.0,8.0,0.0,30.0,30.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.98,0.0,1.0,0
15.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.99,0.0,1.0,0
0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.78,0.0,1.0,0
94.0,4.0,779.0,293.0,549.0,729.0,161.0,576.0,930.0,1278.0,120.0,0.0,0.73,0.78,20.0,1.0,0
7.0,12.0,0.0,1.0,5.0,9.0,1.0,4.0,8.0,14.0,0.0,0.0,0.73,0.79,0.0,1.0,0
7.0,52.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,9.0,2.0,0.0,0.99,0.99,0.0,1.0,0
3.0,8.0,0.0,0.0,0.0,0.0,3.0,15.0,41.0,59.0,6.0,0.0,0.84,0.82,0.0,1.0,0
3.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,14.0,0.0,0.0,0.73,0.78,0.0,1.0,0
0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.82,0.0,1.0,0
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.66,0.0,1.0,0
110.0,12.0,0.0,0.0,0.0,0.0,10.0,20.0,40.0,51.0,32.0,0.0,0.66,0.78,0.0,1.0,0
6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.83,0.0,1.0,0
4.0,8.0,0.0,10.0,10.0,10.0,0.0,2.0,4.0,6.0,0.0,0.0,0.98,0.99,0.0,1.0,0
34.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.84,0.82,0.0,1.0,0
0.0,8.0,0.0,12.0,12.0,17.0,0.0,3.0,11.0,15.0,0.0,0.0,0.18,0.33,0.0,1.0,0
2.0,9.0,0.0,2.0,4.0,7.0,1.0,3.0,4.0,6.0,1.0,0.0,0.98,0.98,0.0,1.0,0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.78,0.0,1.0,0
28.0,8.0,0.0,30.0,60.0,90.0,30.0,81.0,133.0,241.0,4.0,0.0,0.96,0.93,0.0,1.0,0
107.0,8.0,4.0,252.0,252.0,378.0,40.0,125.0,211.0,333.0,66.0,0.0,1.0,0.99,0.0,1.0,0
4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.8,0.0,1.0,0
1990.0,8.0,0.0,0.0,340.0,1360.0,400.0,1260.0,2120.0,4240.0,336.0,0.0,0.99,0.99,200.0,0.0,0
43.0,8.0,0.0,0.0,0.0,0.0,4.0,15.0,23.0,31.0,0.0,0.0,0.61,0.57,0.0,0.0,0
26.0,2.0,6.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.74,0.0,0.0,0
8.0,8.0,0.0,5.0,15.0,18.0,5.0,7.0,21.0,33.0,3.0,0.0,0.79,0.66,0.0,1.0,0
14.0,10.0,0.0,0.0,0.0,16.0,3.0,8.0,19.0,30.0,2.0,0.0,0.89,0.9,0.0,1.0,0
456.0,8.0,0.0,0.0,0.0,0.0,1.0,6.0,14.0,19.0,3.0,0.0,0.84,0.82,0.0,1.0,0
10.0,12.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,0.83,0.74,0.0,1.0,0
20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.78,0.0,1.0,0
129.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,17.0,2.0,0.0,1.0,0.99,0.0,1.0,0
4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.73,0.69,0.0,1.0,0
64.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.21,0.0,1.0,0
122.0,8.0,20.0,60.0,180.0,330.0,2.0,63.0,177.0,198.0,33.0,0.0,0.87,0.91,0.0,1.0,0
60.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.9,0.0,1.0,0
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,0.0,1.0,0
62.0,8.0,24.0,112.0,229.0,338.0,37.0,151.0,294.0,440.0,33.0,0.0,0.99,0.99,0.0,1.0,0
0.0,2.0,0.0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.91,0.0,1.0,0
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.49,0.0,1.0,0
2.0,2.0,0.0,2.0,3.0,5.0,0.0,1.0,3.0,4.0,0.0,0.0,0.97,0.96,0.0,1.0,0
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.72,0.0,1.0,0
40.0,8.0,0.0,20.0,95.0,105.0,2.0,31.0,157.0,180.0,28.0,0.0,0.77,0.74,0.0,1.0,0
242.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.99,0.0,1.0,0
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.98,0.0,1.0,0
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.93,0.0,1.0,0
33.0,8.0,0.0,0.0,0.0,0.0,4.0,7.0,19.0,42.0,3.0,0.0,0.94,0.95,0.0,1.0,0
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.82,0.0,1.0,0
8.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.91,0.68,0.0,1.0,0
13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.99,0.96,0.0,1.0,0
2.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,10.0,13.0,0.0,0.0,1.0,0.99,0.0,0.0,0
8638.0,9.0,0.0,0.0,0.0,0.0,10.0,17.0,38.0,49.0,0.0,0.0,0.85,0.83,0.0,1.0,0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.99,0.0,1.0,0
7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,0.0,1.0,0
0.0,8.0,0.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.35,0.0,1.0,0
12.0,12.0,0.0,3.0,3.0,4.0,1.0,4.0,12.0,22.0,3.0,0.0,0.84,0.86,0.0,1.0,0
13.0,2.0,0.0,21.0,35.0,70.0,5.0,22.0,56.0,75.0,1.0,0.0,1.0,0.99,0.0,1.0,0
56.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.46,0.59,0.0,1.0,0
4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.87,0.0,1.0,0
6556.0,4.0,0.0,0.0,0.0,0.0,15.0,681.0,790.0,909.0,23.0,0.0,0.73,0.78,0.0,1.0,0
2.0,9.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.68,0.0,1.0,0
