15.0,8.0,0.0,18.0,36.0,54.0,8.0,26.0,45.0,62.0,10.0,0.0,0.98,0.98,0.0,0.0,0
10849.0,2.0,650.0,6100.0,12200.0,18300.0,2435.0,5447.0,15382.0,22170.0,1876.0,0.0,0.99,0.91,0.0,1.0,0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.98,0.98,0.0,1.0,0
7.0,8.0,1.0,0.0,0.0,0.0,1.0,4.0,6.0,6.0,0.0,0.0,0.97,0.97,0.0,1.0,0
0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.97,0.98,0.0,1.0,0
0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.98,0.0,1.0,0
13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.73,0.0,1.0,0
13.0,8.0,0.0,0.0,0.0,0.0,264.0,393.0,395.0,395.0,43.0,0.0,0.84,0.82,20.0,1.0,0
10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.83,0.0,1.0,0
13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.37,0.56,0.0,1.0,0
6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.85,0.82,0.0,1.0,0
4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.69,0.0,1.0,0
6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.99,0.0,1.0,0
278.0,8.0,51.0,329.0,629.0,949.0,73.0,260.0,628.0,993.0,158.0,0.0,0.95,0.92,0.0,1.0,0
585.0,2.0,130.0,537.0,1270.0,1854.0,233.0,661.0,866.0,866.0,165.0,0.0,0.84,0.88,0.0,1.0,0
120.0,8.0,0.0,87.0,147.0,167.0,12.0,45.0,143.0,201.0,0.0,0.0,0.84,0.18,0.0,1.0,0
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.86,0.0,1.0,0
5.0,12.0,0.0,0.0,4.0,6.0,0.0,3.0,3.0,7.0,0.0,0.0,0.78,0.78,0.0,0.0,0
4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.78,0.0,1.0,0
60.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.77,0.0,1.0,0
1918.0,4.0,875.0,3000.0,5000.0,7000.0,919.0,2471.0,5421.0,8247.0,962.0,0.0,0.98,0.96,0.0,1.0,0
25.0,9.0,0.0,14.0,26.0,38.0,7.0,17.0,23.0,34.0,0.0,0.0,0.85,0.82,0.0,1.0,0
8.0,8.0,0.0,0.0,4.0,8.0,1.0,3.0,6.0,8.0,0.0,0.0,0.59,0.56,0.0,0.0,0
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.98,0.0,1.0,0
3.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1,0.0,0.0,0
6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.95,0.95,0.0,1.0,0
44.0,12.0,0.0,0.0,0.0,0.0,1.0,8.0,10.0,13.0,0.0,0.0,0.73,0.76,0.0,0.0,0
243.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.82,0.0,1.0,0
72.0,8.0,50.0,0.0,0.0,50.0,6.0,26.0,70.0,110.0,16.0,0.0,1.0,0.93,0.0,1.0,0
4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.59,0.61,0.0,1.0,0
0.0,8.0,0.0,350.0,633.0,828.0,0.0,0.0,0.0,0.0,20.0,0.0,0.84,0.82,0.0,1.0,0
4.0,2.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.98,0.0,1.0,0
2.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0.95,0.96,0.0,1.0,0
2.0,4.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.66,0.0,1.0,0
0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43,0.45,0.0,1.0,0
155.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.86,0.84,0.0,1.0,0
15.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,0.73,0.78,0.0,1.0,0
19.0,8.0,14.0,46.0,112.0,178.0,15.0,61.0,103.0,142.0,0.0,0.0,0.99,0.98,0.0,1.0,0
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.85,0.87,0.0,1.0,0
17.0,8.0,0.0,0.0,8.0,16.0,0.0,6.0,14.0,25.0,0.0,0.0,0.66,0.69,0.0,1.0,0
4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.78,0.78,0.0,0.0,0
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.72,0.0,0.0,0
5.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,3.0,0.0,0.84,0.82,0.0,1.0,0
17.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,9.0,0.0,0.0,0.9,0.94,0.0,1.0,0
10.0,2.0,0.0,60.0,120.0,180.0,16.0,42.0,90.0,110.0,0.0,0.0,0.78,0.82,0.0,1.0,0
50.0,4.0,0.0,0.0,0.0,0.0,28.0,99.0,207.0,304.0,1.0,0.0,0.73,0.78,0.0,1.0,0
14.0,8.0,0.0,5.0,6.0,7.0,0.0,0.0,2.0,3.0,3.0,0.0,0.86,0.93,0.0,1.0,0
6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.51,0.53,0.0,1.0,0
11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.58,0.58,0.0,1.0,0
6.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.66,0.0,0.0,0
53.0,8.0,14.0,30.0,72.0,122.0,14.0,41.0,112.0,169.0,14.0,0.0,0.71,0.66,0.0,1.0,0
1.0,8.0,0.0,12.0,26.0,30.0,3.0,14.0,23.0,35.0,0.0,0.0,0.82,0.9,0.0,1.0,0
144.0,2.0,20.0,120.0,320.0,520.0,64.0,178.0,354.0,525.0,59.0,0.0,0.81,0.89,0.0,1.0,0
121.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,12.0,0.0,0.98,0.98,0.0,1.0,0
0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.91,0.86,0.0,1.0,0
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.79,0.0,1.0,0
39.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.84,0.82,0.0,1.0,0
922.0,14.0,0.0,0.0,0.0,0.0,20.0,62.0,134.0,201.0,30.0,0.0,1.0,0.97,0.0,1.0,0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.61,0.0,1.0,0
183.0,8.0,0.0,0.0,63.0,126.0,14.0,54.0,93.0,132.0,9.0,0.0,0.93,0.94,0.0,1.0,0
3.0,8.0,0.0,10.0,14.0,22.0,3.0,8.0,10.0,12.0,0.0,0.0,0.89,0.78,0.0,1.0,0
186.0,8.0,160.0,320.0,620.0,820.0,106.0,286.0,584.0,935.0,147.0,0.0,0.95,0.87,0.0,1.0,0
113.0,8.0,51.0,161.0,335.0,495.0,55.0,163.0,349.0,552.0,40.0,0.0,0.99,0.99,0.0,1.0,0
72.0,4.0,0.0,4.0,4.0,4.0,1.0,2.0,2.0,2.0,1.0,0.0,0.73,0.78,0.0,0.0,0
8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.56,0.46,0.0,1.0,0
11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.9,0.0,1.0,0
4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.98,0.0,1.0,0
105.0,12.0,2.0,19.0,34.0,73.0,14.0,48.0,160.0,245.0,9.0,0.0,0.9,0.72,0.0,1.0,0
153.0,12.0,11.0,264.0,264.0,264.0,20.0,61.0,105.0,171.0,25.0,0.0,0.92,0.9,0.0,0.0,0
85.0,5.0,18.0,98.0,201.0,265.0,26.0,75.0,156.0,299.0,28.0,0.0,0.69,0.69,0.0,1.0,0
466.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,0.85,0.77,0.0,1.0,0
16.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.99,0.97,0.0,0.0,0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,0.0,1.0,0
347.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.73,0.78,0.0,1.0,0
1016.0,12.0,150.0,400.0,1000.0,1600.0,205.0,724.0,1332.0,2317.0,265.0,0.0,0.74,0.71,0.0,1.0,0
78.0,8.0,28.0,112.0,196.0,252.0,22.0,77.0,153.0,237.0,40.0,0.0,0.93,0.89,0.0,1.0,0
444.0,8.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,6.0,0.0,0.0,0.84,0.82,0.0,0.0,0
6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.9,0.0,1.0,0
2993.0,8.0,771.0,0.0,1950.0,3656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.94,0.0,1.0,0
5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.93,0.86,0.0,1.0,0
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.66,0.0,1.0,0
13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,0.0,1.0,0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.92,0.7,0.0,1.0,0
125.0,8.0,0.0,95.0,207.0,298.0,32.0,109.0,237.0,367.0,33.0,0.0,0.79,0.67,0.0,1.0,0
274.0,8.0,11.0,0.0,72.0,144.0,21.0,83.0,168.0,287.0,55.0,0.0,0.75,0.72,0.0,0.0,0
4.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,13.0,3.0,0.0,0.84,0.82,0.0,1.0,0
2.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.98,0.98,0.0,1.0,0
4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,1.0,0
52.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.94,0.95,0.0,1.0,0
4.0,8.0,0.0,6.0,6.0,6.0,0.0,4.0,6.0,6.0,0.0,0.0,0.88,0.88,0.0,1.0,0
1127.0,2.0,0.0,600.0,1200.0,2100.0,7.0,28.0,1459.0,2297.0,63.0,0.0,0.81,0.83,0.0,1.0,0
5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.99,0.0,1.0,0
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.27,0.0,1.0,0
16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.99,0.99,0.0,1.0,0
61.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,11.0,0.0,0.0,0.98,0.97,0.0,1.0,0
3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.66,0.0,1.0,0
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.68,0.0,1.0,0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,0.0,1.0,0
184.0,2.0,64.0,288.0,520.0,789.0,123.0,322.0,572.0,826.0,143.0,0.0,1.0,1.0,0.0,1.0,0
1744.0,8.0,0.0,0.0,0.0,0.0,15.0,52.0,138.0,213.0,40.0,0.0,0.84,0.82,0.0,1.0,0
8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.43,0.0,1.0,0
1744.0,8.0,0.0,0.0,0.0,0.0,14.0,31.0,100.0,172.0,34.0,0.0,0.97,0.91,0.0,1.0,0
0.0,8.0,3.0,2.0,4.0,7.0,1.0,8.0,9.0,10.0,0.0,0.0,0.8,0.82,0.0,1.0,0
76.0,8.0,17.0,188.0,313.0,446.0,38.0,132.0,234.0,354.0,61.0,0.0,0.75,0.88,0.0,1.0,0
16.0,2.0,0.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.74,0.0,1.0,0
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.37,0.34,0.0,1.0,0
9.0,4.0,6.0,2.0,8.0,10.0,1.0,6.0,11.0,15.0,0.0,0.0,0.77,0.8,0.0,1.0,0
659.0,8.0,0.0,0.0,0.0,0.0,10.0,28.0,49.0,77.0,9.0,0.0,0.98,0.99,2.0,1.0,0
84.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,0.76,0.53,0.0,1.0,0
67.0,8.0,1.0,100.0,100.0,100.0,13.0,29.0,64.0,105.0,17.0,0.0,0.85,0.9,0.0,1.0,0
19.0,8.0,0.0,0.0,0.0,0.0,2.0,7.0,19.0,26.0,1.0,0.0,0.99,0.86,0.0,1.0,0
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.74,0.0,1.0,0
481.0,8.0,22.0,642.0,975.0,1308.0,82.0,331.0,593.0,939.0,118.0,0.0,1.0,1.0,0.0,1.0,0
52.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,9.0,0.0,0.0,0.87,0.8,0.0,1.0,0
33.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.77,0.0,1.0,0
1.0,12.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.73,0.79,0.0,1.0,0
10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.99,0.0,1.0,0
47.0,8.0,0.0,46.0,88.0,130.0,11.0,32.0,95.0,133.0,13.0,0.0,0.71,0.7,0.0,0.0,0
68.0,2.0,0.0,0.0,0.0,0.0,5.0,16.0,26.0,31.0,3.0,0.0,1.0,0.99,0.0,1.0,0
21.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,15.0,5.0,0.0,0.99,0.97,0.0,1.0,0
12.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.93,0.8,0.0,1.0,0
55.0,8.0,0.0,20.0,60.0,80.0,16.0,36.0,69.0,106.0,16.0,0.0,0.99,0.96,0.0,1.0,0
327.0,8.0,0.0,0.0,0.0,0.0,4.0,12.0,33.0,59.0,2.0,0.0,0.84,0.86,0.0,1.0,0
326.0,52.0,0.0,0.0,0.0,0.0,8.0,25.0,46.0,79.0,24.0,0.0,0.79,0.66,0.0,1.0,0
480.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.73,0.0,1.0,0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.94,0.89,0.0,1.0,0
25.0,8.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,10.0,0.0,0.0,0.84,0.82,0.0,1.0,0
110.0,52.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,9.0,0.0,0.0,0.99,0.99,0.0,1.0,0
37.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.74,0.0,1.0,0
3.0,9.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.66,0.0,1.0,0
110.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.84,0.82,0.0,1.0,0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.8,0.0,1.0,0
2145.0,8.0,0.0,3426.0,7488.0,10196.0,439.0,2269.0,4861.0,6708.0,471.0,0.0,0.94,0.94,0.0,1.0,0
4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,1.0,0.0,0.7,0.66,0.0,1.0,0
0.0,2.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.83,0.7,0.0,1.0,0
303.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.84,0.82,0.0,1.0,0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.98,0.97,0.0,1.0,0
167.0,2.0,4.0,0.0,0.0,0.0,6.0,40.0,54.0,54.0,19.0,0.0,0.5,0.5,0.0,1.0,0
100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.68,0.0,1.0,0
577.0,8.0,0.0,0.0,0.0,0.0,8.0,14.0,28.0,47.0,9.0,0.0,0.84,0.82,0.0,0.0,0
228.0,8.0,0.0,0.0,0.0,0.0,15.0,43.0,67.0,98.0,0.0,0.0,0.95,0.97,0.0,1.0,0
0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.82,0.0,1.0,0
17.0,4.0,0.0,8.0,16.0,16.0,7.0,14.0,25.0,38.0,6.0,0.0,0.73,0.78,0.0,1.0,0
0.0,4.0,0.0,6.0,6.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.7,0.66,0.0,1.0,0
13573.0,8.0,0.0,0.0,0.0,0.0,3.0,42.0,74.0,74.0,5.0,0.0,1.0,0.84,0.0,1.0,0
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.57,0.68,0.0,1.0,0
4020.0,8.0,0.0,0.0,1960.0,4340.0,65.0,225.0,476.0,741.0,741.0,0.0,0.95,0.96,0.0,1.0,0
53.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,21.0,26.0,2.0,0.0,0.1,0.17,0.0,1.0,0
42.0,8.0,0.0,0.0,36.0,72.0,7.0,24.0,43.0,63.0,4.0,0.0,0.51,0.51,0.0,0.0,0
1504.0,8.0,494.0,2305.0,4805.0,6930.0,738.0,2410.0,4715.0,7650.0,754.0,0.0,0.99,0.98,0.0,1.0,0
1754.0,8.0,283.0,0.0,0.0,0.0,1238.0,4108.0,8689.0,13363.0,1181.0,0.0,0.84,0.82,0.0,1.0,0
60.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.84,0.82,0.0,1.0,0
0.0,8.0,0.0,8.0,8.0,8.0,1.0,1.0,3.0,3.0,0.0,0.0,0.96,0.85,0.0,1.0,0
114.0,9.0,4.0,152.0,257.0,397.0,54.0,258.0,443.0,589.0,35.0,0.0,0.69,0.68,5.0,1.0,0
7.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.31,0.4,0.0,0.0,0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,0.7,0.73,0.0,1.0,0
266.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,11.0,0.0,0.0,0.84,0.82,0.0,0.0,0
392.0,8.0,2.0,0.0,0.0,0.0,10.0,30.0,63.0,106.0,29.0,0.0,0.85,0.85,0.0,1.0,0
0.0,8.0,0.0,7.0,8.0,8.0,0.0,2.0,4.0,5.0,0.0,0.0,0.5,0.37,0.0,1.0,1
0.0,0.0,0.0,5.0,7.0,10.0,2.0,3.0,7.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,1
34.0,2.0,3.0,360.0,648.0,936.0,98.0,239.0,448.0,701.0,129.0,0.0,0.67,0.61,0.0,0.0,1
-20.0,12.0,84.0,384.0,624.0,864.0,91.0,446.0,667.0,926.0,63.0,0.0,0.98,0.97,10.0,1.0,1
2.0,8.0,0.0,7.0,10.0,13.0,0.0,3.0,7.0,12.0,0.0,0.0,0.76,0.77,0.0,1.0,1
2.0,12.0,0.0,28.0,34.0,48.0,0.0,14.0,27.0,36.0,0.0,0.0,0.9,0.86,0.0,0.0,1
0.0,2.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.73,0.86,0.0,1.0,1
-2.0,12.0,0.0,20.0,20.0,20.0,1.0,4.0,11.0,25.0,50.0,0.0,0.74,0.74,2.0,1.0,1
4.0,8.0,0.0,0.0,36.0,36.0,2.0,2.0,3.0,8.0,2.0,0.0,0.95,0.8,0.0,1.0,1
6.0,8.0,0.0,0.0,0.0,0.0,11.0,33.0,51.0,51.0,15.0,0.0,0.84,0.82,0.0,0.0,1
0.0,5.0,0.0,14.0,23.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.69,0.0,0.0,1
0.0,8.0,0.0,100.0,133.0,188.0,11.0,95.0,186.0,268.0,47.0,0.0,0.75,0.68,1.0,1.0,1
1.0,2.0,0.0,3.0,5.0,7.0,1.0,1.0,6.0,7.0,0.0,0.0,0.62,0.81,0.0,1.0,1
3.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,5.0,0.0,0.0,0.68,0.66,0.0,0.0,1
55.0,2.0,0.0,10.0,25.0,45.0,45.0,45.0,72.0,159.0,12.0,0.0,0.95,0.96,0.0,1.0,1
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.46,0.35,0.0,1.0,1
0.0,12.0,0.0,48.0,84.0,120.0,7.0,45.0,81.0,130.0,11.0,0.0,0.98,0.89,0.0,1.0,1
-1.0,8.0,0.0,15.0,15.0,15.0,0.0,2.0,7.0,11.0,1.0,0.0,0.05,0.41,1.0,1.0,1
8.0,8.0,0.0,0.0,3.0,6.0,1.0,5.0,9.0,11.0,1.0,0.0,0.99,0.97,0.0,1.0,1
1.0,8.0,0.0,18.0,28.0,38.0,9.0,15.0,24.0,36.0,1.0,0.0,0.98,0.99,0.0,1.0,1
0.0,8.0,0.0,55.0,90.0,125.0,12.0,29.0,55.0,68.0,5.0,30.0,0.41,0.46,0.0,1.0,1
0.0,8.0,0.0,60.0,76.0,96.0,11.0,51.0,113.0,129.0,21.0,0.0,0.66,0.63,0.0,1.0,1
5.0,2.0,0.0,1.0,4.0,8.0,2.0,4.0,4.0,4.0,0.0,0.0,0.5,0.52,0.0,1.0,1
0.0,8.0,0.0,3.0,4.0,5.0,6.0,8.0,10.0,15.0,0.0,0.0,0.89,0.92,0.0,1.0,1
0.0,8.0,0.0,16.0,21.0,31.0,9.0,21.0,45.0,60.0,3.0,0.0,0.89,0.9,0.0,1.0,1
2.0,2.0,0.0,1.0,3.0,4.0,1.0,2.0,2.0,3.0,0.0,0.0,0.99,0.99,0.0,0.0,1
1.0,0.0,0.0,1.0,3.0,5.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.78,508.0,1.0,1
0.0,8.0,0.0,11.0,11.0,15.0,3.0,5.0,9.0,14.0,0.0,0.0,0.9,0.94,0.0,1.0,1
0.0,8.0,0.0,24.0,36.0,48.0,0.0,5.0,14.0,23.0,0.0,0.0,0.78,0.74,0.0,1.0,1
81.0,8.0,31.0,60.0,120.0,180.0,58.0,143.0,274.0,447.0,40.0,0.0,0.96,0.96,0.0,1.0,1
2.0,2.0,0.0,12.0,24.0,36.0,5.0,10.0,19.0,22.0,0.0,0.0,0.94,0.89,0.0,1.0,1
0.0,8.0,0.0,69.0,113.0,135.0,15.0,39.0,48.0,58.0,0.0,23.0,0.65,0.7,0.0,1.0,1
-4.0,8.0,3.0,8.0,12.0,16.0,12.0,14.0,19.0,24.0,0.0,0.0,0.91,0.89,4.0,1.0,1
0.0,2.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.9,0.0,1.0,1
0.0,12.0,0.0,5.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.73,0.0,1.0,1
5.0,8.0,1.0,3.0,7.0,9.0,6.0,10.0,16.0,25.0,2.0,0.0,0.92,0.93,0.0,1.0,1
4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,0.78,0.78,0.0,1.0,1
0.0,4.0,0.0,8.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.78,0.0,0.0,1
1.0,8.0,0.0,99.0,99.0,99.0,1.0,9.0,18.0,23.0,0.0,0.0,0.0,0.18,0.0,1.0,1
2.0,2.0,0.0,38.0,56.0,56.0,6.0,12.0,16.0,30.0,0.0,0.0,0.94,0.9,0.0,1.0,1
2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.24,0.14,0.0,1.0,1
1.0,8.0,0.0,3.0,6.0,8.0,2.0,7.0,8.0,8.0,2.0,0.0,0.75,0.64,0.0,1.0,1
0.0,5.0,0.0,48.0,71.0,71.0,0.0,0.0,0.0,0.0,11.0,0.0,0.64,0.67,0.0,1.0,1
8.0,8.0,0.0,8.0,16.0,24.0,4.0,14.0,25.0,37.0,0.0,0.0,0.82,0.83,0.0,1.0,1
1.0,3.0,1.0,2.0,4.0,6.0,0.0,2.0,3.0,4.0,0.0,0.0,1.0,0.92,0.0,1.0,1
0.0,2.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.81,0.0,0.0,1
1.0,8.0,1.0,0.0,0.0,0.0,7.0,26.0,55.0,69.0,14.0,0.0,0.84,0.82,0.0,0.0,1
3.0,12.0,0.0,18.0,24.0,30.0,7.0,18.0,28.0,39.0,0.0,0.0,0.98,0.98,0.0,0.0,1
4.0,8.0,0.0,20.0,20.0,25.0,6.0,14.0,25.0,35.0,0.0,0.0,0.91,0.95,0.0,1.0,1
1.0,8.0,0.0,29.0,43.0,43.0,4.0,15.0,24.0,36.0,0.0,1.0,0.42,0.36,0.0,1.0,1
10.0,2.0,0.0,16.0,48.0,80.0,7.0,25.0,39.0,64.0,0.0,0.0,0.97,0.87,0.0,1.0,1
